"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Nigeria","NGA","Social contributions (% of revenue)","GC.REV.SOCL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Net incurrence of liabilities, total (% of GDP)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","FX.OWN.TOTL.YG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.48","","","35.75","","","32.6","","","","34.88","","",
"Nigeria","NGA","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","FX.OWN.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.28","","","54.36","","","51.41","","","","55.45","","",
"Nigeria","NGA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","3.69669893126365","3.70425944708381","5.57216638443197","6.43953257232658","6.32818666869908","6.69907771502109","7.20348300277057","7.81090243771189","7.86541049798116","6.64936270785853","4.92105116330971","5.39063554176225","6.14062910636447","6.04818962421235","4.69955111201796","6.81400193502837","7.61934054258093","9.24490099746911","10.9924278146063","10.389634601044","12.2269743142491","5.80207511800543","6.45060154702408","6.20862285105613","6.26604574083132","6.03975050285746","7.57498528753002","6.60298586675137","6.06602353784634","5.09033317661795","4.95752244265377","5.24109646917474","8.23451385667547","7.00771816483841","8.03728816845843","6.5087114958491","6.17444394221661","7.03059014697708","7.61945239355999","8.16880785547431","8.24898869751761","9.88080739655231","8.084342998","8.90948472570348","8.46166405532793","8.43509526303227","8.12036045279147","13.7970169332616","18.6330147009187","19.6256016608172","13.490742840586","11.0436296114106","10.6047037712344","11.5332149415284","13.2970053767392","13.0786844773698","14.6080388563102","12.8520298076198","10.2465813012399","11.1575566541912","12.1318506028341","13.4494491647875","14.0947209625548","",
"Nigeria","NGA","Risk premium on lending (lending rate minus treasury bill rate, %)","FR.INR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0416666666667","6.8666666666666","7.15","7.6166666666666","7.7333333333333","7.5866666666667","5.795","5.9258333333334","2.4733333333333","5.7741666666667","5.9383333333333","5.7383333333333","5.9233333333334","4.8416666666666","10.1208333333333","8.01416666666663","10.1191666666667","6.93249999999997","15.2058333333333","13.7366666666667","6.31916666666667","3.1566666666667","5.87","6.0058333333333","7.45583333333337","6.7271824307858","4.1400166631417","6.8190640262071","5.7415869808333","12.0095216718796","9.31646612804703","8.77037756856593","",
"Nigeria","NGA","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","3","3","3.04166666666667","3","3","3","2.66666666666667","2.83333333333333","4.14583333333333","4.46041666604167","5.26666666633333","5.715833333","7.59999999958333","7.41166666591667","8.25416666658333","9.11666666583333","9.235","13.0875","12.95","14.675","19.7833333333333","14.9166666666667","18.0416666666667","23.2416666666667","13.0916666666667","13.5308333333333","13.0591666666667","7.16916666666667","10.1083333333333","12.8108333333333","11.6908333333333","15.2558333333333","16.67","14.2175","13.6983396127821","10.5325","9.75166666666667","10.2883333333333","11.8675","12.9583333333333","6.52083333333333","5.6925","8.405","7.945","9.3375","9.14833333333333","7.49520093404461","9.55448610385377","9.70071208222939","8.90051680291667","4.64662748565005","4.20684802645598","5.96335748938321","",
"Nigeria","NGA","Broad money growth (annual %)","FM.LBL.BMNY.ZG","","8.69565217391304","10.9333333333333","8.68389423076923","19.1042300248825","8.75116063138347","10.9498399146211","-12.6587148903424","15","26.9105535338058","47.7965590099608","6.39232104564485","15.5773106824071","13.7767812655705","89.197868768703","55.6631432759818","41.4512651483235","34.4727298211188","-2.01034487251313","30.9506714532642","46.1081553082609","5.89997150779366","9.54530838840074","14.0216251834546","11.6027991720167","8.99273632824453","1.95309463136527","22.4111636419094","32.9131972563107","12.9279952507173","32.7010276475701","37.3802138978897","63.2602537657287","53.7579683240045","34.4951421517432","19.4117147450513","16.1781585908082","16.0390029485685","22.3177575904719","33.1210582009053","48.0675226932787","26.3768004240801","18.8210982703839","13.5113689675845","20.6770255396204","22.6036325203928","36.3507212028386","87.7613486371324","42.2234295522794","14.8643529361757","6.72486734324051","21.685616238181","27.0844679750277","14.3020860661396","-0.794167076060823","4.09015662855131","31.9221686077306","1.38782910951685","14.9821100195079","6.44863105130051","11.6325456444643","14.2374143355273","17.4400241538989","",
"Nigeria","NGA","Claims on private sector (annual growth as % of broad money)","FM.AST.PRVT.ZG.M3","","2.68115942028985","25.7333333333333","12.6802884615385","3.70472767486868","6.98700092850511","9.92529348986126","-7.1758368603309","0.418502202643172","4.38613292472706","19.0009055236945","12.0800571837026","11.3542566465112","5.26490616176715","13.1596233851544","24.7743229689067","15.2784317612946","16.2044256005046","11.1813219027269","6.58556043079378","17.1401592072131","13.4566605744307","10.0519066336809","1.44667085991554","2.81755997099957","4.4815395406422","15.8221396795232","4.86502973921","10.3445531122601","5.13594300860807","7.84920534275286","11.1261948203788","55.2459834700692","10.4521157609415","27.238923447408","22.3351305918273","15.84449068428","15.7613319196374","12.9069722609515","15.5461415298135","19.259096985039","22.2983769894519","8.873179909008","17.8711684766348","18.4449921616226","19.5552471364743","19.7567160021704","65.0538775751854","39.7710096445926","11.4033653825243","-10.6329685514511","-3.38880932777208","4.93437610378392","9.26148806968333","12.8178916890382","2.26130512858668","11.9139078363067","-0.77400583896835","-5.40812368176739","9.23277263841501","7.06981193859641","12.768370235541","10.8937167837211","",
"Nigeria","NGA","Claims on other sectors of the domestic economy (annual growth as % of broad money)","FM.AST.DOMO.ZG.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.75078164504971","19.5403203584726","17.7532142442813","21.8800878012702","23.9546865467755","79.1549490228212","52.6021337315749","16.745000887558","-12.6560131229371","29.6859779127039","6.98398868319663","8.57693698559227","14.280686716237","2.8737893906872","16.5105332426558","-0.296015467673052","4.54126933508087","9.40904214004957","9.39350238440464","12.7887300113349","15.5466220616984","",
"Nigeria","NGA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","44.9769315566712","36.1181748343989","35.0118638894044","303.552011661871","335.809276220763","392.944857723744","137.805956739069","39.8495674294263","94.4761652451621","119.03710626632","36.4199885973949","16.0636992805915","7.12287121273692","9.41396072670473","10.1411429054351","6.07632469610174","5.16050877489212","3.14942628645733","6.77604060243305","12.3400381496494","13.9530316391566","4.12166721955195","5.34359309874791","4.98355676234899","5.01288059919599","13.7813962827216","27.3337686017668","24.0767116923764","19.4178328254769","30.1347825661827","30.4391642992476","20.5733613074253","17.715346029234","37.5872542261299","82.7321517507342","230.053886461557","236.442737276154","236.497868885591","172.087054517865","117.843107545549","104.059499373408","121.61030291037","112.647186746667","83.8908022400038","69.8376785650347","67.747809534634","64.4976070638251","64.3558809253382","49.332695394217","44.341542814295","44.5347879814123","36.1659929591852","",
"Nigeria","NGA","Depositors with commercial banks (per 1,000 adults)","FB.CBK.DPTR.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","296.17","311.85","464.48","472.65","504.61","644.44","650.69","653.35","667.46","813.92","923.23","1013.71","1127.68","1310.39","1458.41","","",
"Nigeria","NGA","Automated teller machines (ATMs) (per 100,000 adults)","FB.ATM.TOTL.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.68","1.78","4.48","8.64","11.46","11.23","11.94","11.49","13.31","16.19","16.21","16.74","16.33","16.93","17.19","16.15","16.15","","",
"Nigeria","NGA","Terrestrial protected areas (% of total land area)","ER.LND.PTLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.93","13.9295836103116","13.9295836103116","13.92958","13.92958","13.92664909","13.9266491","",
"Nigeria","NGA","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.59","5.9525384615","6.3155384615","6.6753076923","7.0380769231","7.4008461538","7.7636153846","8.1263846154","8.4891538462","8.8519230769","9.2153846154","9.5774615385","9.9404615385","10.303","10.5566","10.8102","11.0638","11.3174","11.571","11.7512","11.9314","12.1116","12.2918","12.472","12.472","12.472","12.472","12.472","12.472","12.472","12.472","12.472","12.472","12.472","","","",
"Nigeria","NGA","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.1252236136","67.906339648","65.942364376","64.1917574696","62.6215395372","61.2051948052","59.9211615791","58.7517268787","57.6822043878","56.7003144709","55.79571059","54.9596133156","54.1845244542","53.4640015525","52.1800068184","50.9562386713","49.7885567644","48.67319176","47.6067046829","46.8768610369","46.1690575144","45.4823106004","44.8156944399","44.1683366733","44.1683366733","44.1683366733","44.1683366733","44.1683366733","44.1683366733","44.1683366733","44.1683366733","44.1683366733","44.1683366733","44.1683366733","","","",
"Nigeria","NGA","Aquaculture production (metric tons)","ER.FSH.AQUA.MT","2005","2173","2361","2547","2730","2904","3084","3265","3434","3613","3809","3993","4183","4407","4630","4860","5087","5329","5562","5782","6028","6283","6559","6842","6519","7892","5456","6002","10631","25840","7347","15365","17088","17090","15030","16619","19491","24297","20458","21737","25718","24398","30663","30677","43950","56355","84578","85087","143207","152796","200535","221128","253898","278706","313231","316727","306767","296191","291323","289543","261710.74","275645","","",
"Nigeria","NGA","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","2145512","2307157","2483438","2675543","2838869","2987077","3144274","3310861","3487727","3674807","3873599","4087814","4343653","4616235","4907942","5219792","5553761","5910036","6291783","6700409","7138570","7606591","8108708","8646857","9061683","9498924","9961849","10451480","10970275","11517878","12098458","12663015","13164493","13620646","14096483","14592355","15110020","15648392","16210812","16797791","17411511","18050724","18719576","19418804","20151142","20915320","21684206","22400242","23144369","23914619","24715331","25546733","26411374","27307010","28238744","29206902","30213092","31259002","32346402","33486829","34689725","35962065","37306530","38722546",
